Ticker,Tot.Ret.Idx.Gross,Last.Price,Volume,Mkt.Cap,R.D.Exp,Patents...Trademarks...Copy.Rgt,Number.of.Employees,GM,Rev...1.Yr.Gr,Volatil.360D,BEst.Analyst.Rtg,GICS.Ind.Grp.Name,Tot...Hldg.in.Port,Top.10.as.of.Dt,BEst.Target.Px,Rec.Consensus,Earnings.Conference.Call.Date,Tot.Analyst.Rec,News.Sent,Percent.Change.in.Institutional.Holdings,Shrt.Int,fund_id,fund_name,fund_weight,dumac_allocation,as_of_date,shares_held,position_value,fund_weight_raw,abs_weight
MRK US,96.03,96.605,4432076,2.38E+11,17938,1927,75000,76.32308939,6.742077684,28.82133848,4.090909004,"Pharmaceuticals, Biotechnology",#N/A Field Not Applicable,#N/A Field Not Applicable,103.1111145,4.090909004,2/3/2026,33,0,13.84214253,25815354,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-0.001501423,0.013157895,12/31/2024,-24256.08475,-412838.5625,-0.001501423,0.001501423
MRK US,96.03,96.605,4432076,2.38E+11,17938,1927,75000,76.32308939,6.742077684,28.82133848,4.090909004,"Pharmaceuticals, Biotechnology",#N/A Field Not Applicable,#N/A Field Not Applicable,103.1111145,4.090909004,2/3/2026,33,0,13.84214253,25815354,bf:3356011,Numerai GP LLC (Blackwell - Series A),2.01429e-4,0.013157895,12/31/2024,1482.163019,25226.41459,2.01429e-4,2.01429e-4
TMO US,571.895,571.065,260946,2.15E+11,1390,1762,125000,41.28361202,0.051333504,29.64071164,4.5,"Pharmaceuticals, Biotechnology",#N/A Field Not Applicable,#N/A Field Not Applicable,619.4347534,4.5,#N/A N/A,28,0,11.1767573,4409154,bf:1183421,Direct: Systematic Short (Blackwell),-0.010686708,0.013157895,12/31/2024,-526.7939582,-303617.6978,-0.010686708,0.010686708
TMO US,571.895,571.065,260946,2.15E+11,1390,1762,125000,41.28361202,0.051333504,29.64071164,4.5,"Pharmaceuticals, Biotechnology",#N/A Field Not Applicable,#N/A Field Not Applicable,619.4347534,4.5,#N/A N/A,28,0,11.1767573,4409154,bf:3356011,Numerai GP LLC (Blackwell - Series A),-0.005100165,0.013157895,12/31/2024,-1108.233172,-638730.1889,-0.005100165,0.005100165
UPS US,94.17162,93.453,959582,78526571043,0,349,314000,20.28439662,0.123133754,32.49011674,3.75,Transportation,#N/A Field Not Applicable,#N/A Field Not Applicable,103.8000031,3.75,#N/A N/A,32,0,10.72181104,19071206,bf:1419359,Direct: Slow Growth High Valuation Short (Blackwell),-0.004681153,0.013157895,12/31/2024,-952.6050493,-88649.42589,-0.004681153,0.004681153
UPS US,94.17162,93.453,959582,78526571043,0,349,314000,20.28439662,0.123133754,32.49011674,3.75,Transportation,#N/A Field Not Applicable,#N/A Field Not Applicable,103.8000031,3.75,#N/A N/A,32,0,10.72181104,19071206,bf:1257479,Gladstone Capital Management LLP (Blackwell - Series E),-0.015698914,0.013157895,12/31/2024,-37366.85939,-3477359.935,-0.015698914,0.015698914
UPS US,94.17162,93.453,959582,78526571043,0,349,314000,20.28439662,0.123133754,32.49011674,3.75,Transportation,#N/A Field Not Applicable,#N/A Field Not Applicable,103.8000031,3.75,#N/A N/A,32,0,10.72181104,19071206,bf:3356011,Numerai GP LLC (Blackwell - Series A),-0.003263341,0.013157895,12/31/2024,-4391.698733,-408691.4841,-0.003263341,0.003263341
LMT US,471.46,471.43,170693,1.09E+11,#N/A N/A,837,121000,9.754655631,5.138298974,25.10951978,3.807692289,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,536.8095093,3.807692289,#N/A N/A,26,0,-1.66633405,2616247,bf:3356011,Numerai GP LLC (Blackwell - Series A),4.29264e-4,0.013157895,12/31/2024,2807.298097,53759.75856,4.29264e-4,4.29264e-4
LMT US,471.46,471.43,170693,1.09E+11,#N/A N/A,837,121000,9.754655631,5.138298974,25.10951978,3.807692289,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,536.8095093,3.807692289,#N/A N/A,26,0,-1.66633405,2616247,bf:3356011,Numerai GP LLC (Blackwell - Series A),2.67119e-4,0.013157895,12/31/2024,73.99518123,33453.22143,2.67119e-4,2.67119e-4
BA US,186.33,185.51,3383316,1.42E+11,3812,197,172000,-2.993219778,-14.49597655,36.57222421,4.424242496,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,249.4285736,4.424242496,#N/A N/A,33,0,8.192667409,15327110,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",0.003836384,0.013157895,12/31/2024,631659.0559,1054870.623,0.003836384,0.003836384
BA US,186.33,185.51,3383316,1.42E+11,3812,197,172000,-2.993219778,-14.49597655,36.57222421,4.424242496,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,249.4285736,4.424242496,#N/A N/A,33,0,8.192667409,15327110,bf:3356011,Numerai GP LLC (Blackwell - Series A),-2.24426e-4,0.013157895,12/31/2024,-297.6752711,-28106.49909,-2.24426e-4,2.24426e-4
BA US,186.33,185.51,3383316,1.42E+11,3812,197,172000,-2.993219778,-14.49597655,36.57222421,4.424242496,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,249.4285736,4.424242496,#N/A N/A,33,0,8.192667409,15327110,bf:1914537,Jones Road Capital Management LP (Blackwell-Series A),0.003086586,0.013157895,12/31/2024,2187.962127,426236.902,0.003086586,0.003086586
BA US,186.33,185.51,3383316,1.42E+11,3812,197,172000,-2.993219778,-14.49597655,36.57222421,4.424242496,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,249.4285736,4.424242496,#N/A N/A,33,0,8.192667409,15327110,bf:1914537,Jones Road Capital Management LP (Blackwell-Series A),-0.032686206,0.013157895,12/31/2024,-27209.27261,-4513746.233,-0.032686206,0.032686206
BA US,186.33,185.51,3383316,1.42E+11,3812,197,172000,-2.993219778,-14.49597655,36.57222421,4.424242496,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,249.4285736,4.424242496,#N/A N/A,33,0,8.192667409,15327110,bf:1183421,Direct: Systematic Short (Blackwell),-0.0098979,0.013157895,12/31/2024,-1443.493988,-281207.0637,-0.0098979,0.0098979
BA US,186.33,185.51,3383316,1.42E+11,3812,197,172000,-2.993219778,-14.49597655,36.57222421,4.424242496,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,249.4285736,4.424242496,#N/A N/A,33,0,8.192667409,15327110,bf:3356011,Numerai GP LLC (Blackwell - Series A),-8.35585e-4,0.013157895,12/31/2024,-537.1711248,-104646.3068,-8.35585e-4,8.35585e-4
BA US,186.33,185.51,3383316,1.42E+11,3812,197,172000,-2.993219778,-14.49597655,36.57222421,4.424242496,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,249.4285736,4.424242496,#N/A N/A,33,0,8.192667409,15327110,bf:1639201,Discerene Group LP (Blackwell - Series A),0.168267867,0.013157895,12/31/2024,92061.59209,15272097.51,0.168267867,0.168267867
BA US,186.33,185.51,3383316,1.42E+11,3812,197,172000,-2.993219778,-14.49597655,36.57222421,4.424242496,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,249.4285736,4.424242496,#N/A N/A,33,0,8.192667409,15327110,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-0.002601638,0.013157895,12/31/2024,-294386.3771,-715358.8963,-0.002601638,0.002601638
BA US,186.33,185.51,3383316,1.42E+11,3812,197,172000,-2.993219778,-14.49597655,36.57222421,4.424242496,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,249.4285736,4.424242496,#N/A N/A,33,0,8.192667409,15327110,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",0.003292341,0.013157895,12/31/2024,-474788.9036,-792897.469,0.003292341,0.003292341
BA US,186.33,185.51,3383316,1.42E+11,3812,197,172000,-2.993219778,-14.49597655,36.57222421,4.424242496,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,249.4285736,4.424242496,#N/A N/A,33,0,8.192667409,15327110,bf:3356011,Numerai GP LLC (Blackwell - Series A),-2.51237e-4,0.013157895,12/31/2024,-312.3613376,-31464.15753,-2.51237e-4,2.51237e-4
BA US,186.33,185.51,3383316,1.42E+11,3812,197,172000,-2.993219778,-14.49597655,36.57222421,4.424242496,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,249.4285736,4.424242496,#N/A N/A,33,0,8.192667409,15327110,bf:3356011,Numerai GP LLC (Blackwell - Series A),-6.05241e-4,0.013157895,12/31/2024,-1961.154727,-75798.6302,-6.05241e-4,6.05241e-4
BA US,186.33,185.51,3383316,1.42E+11,3812,197,172000,-2.993219778,-14.49597655,36.57222421,4.424242496,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,249.4285736,4.424242496,#N/A N/A,33,0,8.192667409,15327110,bf:1262141,"HongShan Capital Growth 2010 Fund, LP (fka Sequoia Capital China Growth 2010 Fund, LP)",7.61e-9,0.013157895,12/31/2024,0.011528526,0.011528526,7.61e-9,7.61e-9
BA US,186.33,185.51,3383316,1.42E+11,3812,197,172000,-2.993219778,-14.49597655,36.57222421,4.424242496,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,249.4285736,4.424242496,#N/A N/A,33,0,8.192667409,15327110,bf:1262207,"Tiger Global Private Investment Partners VII, L.P.",1.08e-9,0.013157895,12/31/2024,0.01,0.01,1.08e-9,1.08e-9
RTX US,174.15,174.575,615214,2.33E+11,2934,8463,186000,19.0864277,17.1474173,25.77753722,4.208333492,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,195.5909119,4.208333492,#N/A N/A,24,0,20.85527499,12406437,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-0.001383864,0.013157895,12/31/2024,-342805.418,-380514.0139,-0.001383864,0.001383864
RTX US,174.15,174.575,615214,2.33E+11,2934,8463,186000,19.0864277,17.1474173,25.77753722,4.208333492,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,195.5909119,4.208333492,#N/A N/A,24,0,20.85527499,12406437,bf:1419359,Direct: Slow Growth High Valuation Short (Blackwell),-0.030347698,0.013157895,12/31/2024,-3210.133152,-574710.1382,-0.030347698,0.030347698
RTX US,174.15,174.575,615214,2.33E+11,2934,8463,186000,19.0864277,17.1474173,25.77753722,4.208333492,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,195.5909119,4.208333492,#N/A N/A,24,0,20.85527499,12406437,bf:1257479,Gladstone Capital Management LLP (Blackwell - Series E),0.070778768,0.013157895,12/31/2024,87570.37861,15677724.88,0.070778768,0.070778768
RTX US,174.15,174.575,615214,2.33E+11,2934,8463,186000,19.0864277,17.1474173,25.77753722,4.208333492,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,195.5909119,4.208333492,#N/A N/A,24,0,20.85527499,12406437,bf:3356011,Numerai GP LLC (Blackwell - Series A),-0.003421238,0.013157895,12/31/2024,-2393.263991,-428466.0524,-0.003421238,0.003421238
RTX US,174.15,174.575,615214,2.33E+11,2934,8463,186000,19.0864277,17.1474173,25.77753722,4.208333492,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,195.5909119,4.208333492,#N/A N/A,24,0,20.85527499,12406437,bf:461839,"Bridgewater Pure Alpha Fund II, Ltd.",8.37e-5,0.013157895,12/31/2024,4.89e-5,10983.69481,8.37e-5,8.37e-5
MMM US,166.1607,166.665,379933,87885871941,1085,187,61500,41.21261445,-24.80340259,32.55798633,4,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,176.3333282,4,#N/A N/A,20,0,25.72178345,6812250,bf:1419359,Direct: Slow Growth High Valuation Short (Blackwell),-0.00488271,0.013157895,12/31/2024,-551.4786593,-92466.4268,-0.00488271,0.00488271
MMM US,166.1607,166.665,379933,87885871941,1085,187,61500,41.21261445,-24.80340259,32.55798633,4,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,176.3333282,4,#N/A N/A,20,0,25.72178345,6812250,bf:2259161,Parsifal Capital Management (Blackwell - Series A),0.056953998,0.013157895,12/31/2024,69577.19564,11666008.39,0.056953998,0.056953998
MMM US,166.1607,166.665,379933,87885871941,1085,187,61500,41.21261445,-24.80340259,32.55798633,4,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,176.3333282,4,#N/A N/A,20,0,25.72178345,6812250,bf:3356011,Numerai GP LLC (Blackwell - Series A),-0.006033209,0.013157895,12/31/2024,-4506.363022,-755581.8879,-0.006033209,0.006033209
MMM US,166.1607,166.665,379933,87885871941,1085,187,61500,41.21261445,-24.80340259,32.55798633,4,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,176.3333282,4,#N/A N/A,20,0,25.72178345,6812250,bf:1262179,"Apax Europe VII-A (Feeder), L.P.",5.51e-7,0.013157895,12/31/2024,0.01113305,0.01113305,5.51e-7,5.51e-7
CAT US,553.3,557.68,390681,2.59E+11,2107,#N/A N/A,113200,35.98882871,-3.356695497,30.88276738,3.962962866,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,605.291687,3.962962866,1/29/2026,27,0,17.89573363,6765731,bf:1249063,Solas Capital Management LLC (Blackwell - Series A),-0.033354539,0.013157895,12/31/2024,-10896.05139,-6220010.938,-0.033354539,0.033354539
CAT US,553.3,557.68,390681,2.59E+11,2107,#N/A N/A,113200,35.98882871,-3.356695497,30.88276738,3.962962866,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,605.291687,3.962962866,1/29/2026,27,0,17.89573363,6765731,bf:3356011,Numerai GP LLC (Blackwell - Series A),-0.001090248,0.013157895,12/31/2024,-238.3661563,-136071.3203,-0.001090248,0.001090248
CAT US,553.3,557.68,390681,2.59E+11,2107,#N/A N/A,113200,35.98882871,-3.356695497,30.88276738,3.962962866,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,605.291687,3.962962866,1/29/2026,27,0,17.89573363,6765731,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-0.001698378,0.013157895,12/31/2024,-163857.6057,-466994.1763,-0.001698378,0.001698378
CAT US,553.3,557.68,390681,2.59E+11,2107,#N/A N/A,113200,35.98882871,-3.356695497,30.88276738,3.962962866,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,605.291687,3.962962866,1/29/2026,27,0,17.89573363,6765731,bf:3356011,Numerai GP LLC (Blackwell - Series A),2.71634e-4,0.013157895,12/31/2024,11936.38298,34018.69148,2.71634e-4,2.71634e-4
CAT US,553.3,557.68,390681,2.59E+11,2107,#N/A N/A,113200,35.98882871,-3.356695497,30.88276738,3.962962866,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,605.291687,3.962962866,1/29/2026,27,0,17.89573363,6765731,bf:3356011,Numerai GP LLC (Blackwell - Series A),-2.86511e-4,0.013157895,12/31/2024,-3917.225815,-35881.78847,-2.86511e-4,2.86511e-4
DE US,470.9444,473.885,162412,1.27E+11,2290,722,35200,40.49230412,-15.56709278,27.43647279,3.962962866,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,525.0999756,3.962962866,11/26/2025,27,0,20.53971299,4185265,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-9.22278e-4,0.013157895,12/31/2024,-4973.40622,-253593.9831,-9.22278e-4,9.22278e-4
DE US,470.9444,473.885,162412,1.27E+11,2290,722,35200,40.49230412,-15.56709278,27.43647279,3.962962866,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,525.0999756,3.962962866,11/26/2025,27,0,20.53971299,4185265,bf:3356011,Numerai GP LLC (Blackwell - Series A),-0.001068012,0.013157895,12/31/2024,-2623.157417,-133754.7967,-0.001068012,0.001068012
DE US,470.9444,473.885,162412,1.27E+11,2290,722,35200,40.49230412,-15.56709278,27.43647279,3.962962866,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,525.0999756,3.962962866,11/26/2025,27,0,20.53971299,4185265,bf:3428225,Permian Investment Partners (Blackwell - Series E),-0.004947577,0.013157895,12/31/2024,-2114.558034,-1003125.186,-0.004947577,0.004947577
DE US,470.9444,473.885,162412,1.27E+11,2290,722,35200,40.49230412,-15.56709278,27.43647279,3.962962866,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,525.0999756,3.962962866,11/26/2025,27,0,20.53971299,4185265,bf:3356011,Numerai GP LLC (Blackwell - Series A),0.001324418,0.013157895,12/31/2024,349.6413525,165866.3612,0.001324418,0.001324418
DE US,470.9444,473.885,162412,1.27E+11,2290,722,35200,40.49230412,-15.56709278,27.43647279,3.962962866,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,525.0999756,3.962962866,11/26/2025,27,0,20.53971299,4185265,bf:1440829,Alta Fundamental Advisers LLC (Blackwell - Series A),0.002223251,0.013157895,12/31/2024,227864.4742,341796.7113,0.002223251,0.002223251
DE US,470.9444,473.885,162412,1.27E+11,2290,722,35200,40.49230412,-15.56709278,27.43647279,3.962962866,Capital Goods,#N/A Field Not Applicable,#N/A Field Not Applicable,525.0999756,3.962962866,11/26/2025,27,0,20.53971299,4185265,bf:2198767,"Philosophy Capital Management, LLC (Blackwell - Series A)",-0.004706645,0.013157895,12/31/2024,-43869.20167,-740950.8161,-0.004706645,0.004706645
GS US,778.27,781.18,341075,2.42E+11,#N/A N/A,#N/A N/A,46500,#N/A N/A,17.00363408,31.69149065,3.655172348,Financial Services,#N/A Field Not Applicable,#N/A Field Not Applicable,820.4782715,3.655172348,1/15/2026,29,0,1.047539978,6548012,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-1.17073e-4,0.013157895,12/31/2024,-4675.506761,-32190.86966,-1.17073e-4,1.17073e-4
GS US,778.27,781.18,341075,2.42E+11,#N/A N/A,#N/A N/A,46500,#N/A N/A,17.00363408,31.69149065,3.655172348,Financial Services,#N/A Field Not Applicable,#N/A Field Not Applicable,820.4782715,3.655172348,1/15/2026,29,0,1.047539978,6548012,bf:1971799,Direct: Negative CF NI Short (Blackwell - Series A),-0.01404141,0.013157895,12/31/2024,-16751.93567,-304550.1905,-0.01404141,0.01404141
GS US,778.27,781.18,341075,2.42E+11,#N/A N/A,#N/A N/A,46500,#N/A N/A,17.00363408,31.69149065,3.655172348,Financial Services,#N/A Field Not Applicable,#N/A Field Not Applicable,820.4782715,3.655172348,1/15/2026,29,0,1.047539978,6548012,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-2.52652e-4,0.013157895,12/31/2024,-15168.1877,-69470.29967,-2.52652e-4,2.52652e-4
GS US,778.27,781.18,341075,2.42E+11,#N/A N/A,#N/A N/A,46500,#N/A N/A,17.00363408,31.69149065,3.655172348,Financial Services,#N/A Field Not Applicable,#N/A Field Not Applicable,820.4782715,3.655172348,1/15/2026,29,0,1.047539978,6548012,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-6.59645e-4,0.013157895,12/31/2024,-9881.734592,-179649.9349,-6.59645e-4,6.59645e-4
GS US,778.27,781.18,341075,2.42E+11,#N/A N/A,#N/A N/A,46500,#N/A N/A,17.00363408,31.69149065,3.655172348,Financial Services,#N/A Field Not Applicable,#N/A Field Not Applicable,820.4782715,3.655172348,1/15/2026,29,0,1.047539978,6548012,bf:3356011,Numerai GP LLC (Blackwell - Series A),-9.60014e-4,0.013157895,12/31/2024,-150.814606,-120229.4039,-9.60014e-4,9.60014e-4
GS US,778.27,781.18,341075,2.42E+11,#N/A N/A,#N/A N/A,46500,#N/A N/A,17.00363408,31.69149065,3.655172348,Financial Services,#N/A Field Not Applicable,#N/A Field Not Applicable,820.4782715,3.655172348,1/15/2026,29,0,1.047539978,6548012,bf:3356011,Numerai GP LLC (Blackwell - Series A),2.97289e-4,0.013157895,12/31/2024,1074.34225,36613.58387,2.97289e-4,2.97289e-4
GS US,778.27,781.18,341075,2.42E+11,#N/A N/A,#N/A N/A,46500,#N/A N/A,17.00363408,31.69149065,3.655172348,Financial Services,#N/A Field Not Applicable,#N/A Field Not Applicable,820.4782715,3.655172348,1/15/2026,29,0,1.047539978,6548012,bf:1183421,Direct: Systematic Short (Blackwell),-0.010570905,0.013157895,12/31/2024,-1357.65855,-300327.6479,-0.010570905,0.010570905
GS US,778.27,781.18,341075,2.42E+11,#N/A N/A,#N/A N/A,46500,#N/A N/A,17.00363408,31.69149065,3.655172348,Financial Services,#N/A Field Not Applicable,#N/A Field Not Applicable,820.4782715,3.655172348,1/15/2026,29,0,1.047539978,6548012,bf:3356011,Numerai GP LLC (Blackwell - Series A),-2.6272e-4,0.013157895,12/31/2024,-1083.379829,-32902.24541,-2.6272e-4,2.6272e-4
GS US,778.27,781.18,341075,2.42E+11,#N/A N/A,#N/A N/A,46500,#N/A N/A,17.00363408,31.69149065,3.655172348,Financial Services,#N/A Field Not Applicable,#N/A Field Not Applicable,820.4782715,3.655172348,1/15/2026,29,0,1.047539978,6548012,bf:3356011,Numerai GP LLC (Blackwell - Series A),1.63354e-4,0.013157895,12/31/2024,1170.366531,20458.00695,1.63354e-4,1.63354e-4
GS US,778.27,781.18,341075,2.42E+11,#N/A N/A,#N/A N/A,46500,#N/A N/A,17.00363408,31.69149065,3.655172348,Financial Services,#N/A Field Not Applicable,#N/A Field Not Applicable,820.4782715,3.655172348,1/15/2026,29,0,1.047539978,6548012,bf:2198791,Stony Point Capital LLC (Blackwell - Series E),-0.011317537,0.013157895,12/31/2024,-28868.52226,-1225180.085,-0.011317537,0.011317537
GS US,778.27,781.18,341075,2.42E+11,#N/A N/A,#N/A N/A,46500,#N/A N/A,17.00363408,31.69149065,3.655172348,Financial Services,#N/A Field Not Applicable,#N/A Field Not Applicable,820.4782715,3.655172348,1/15/2026,29,0,1.047539978,6548012,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-3.89e-5,0.013157895,12/31/2024,-388.7840395,-10691.56109,-3.89e-5,3.89e-5
GS US,778.27,781.18,341075,2.42E+11,#N/A N/A,#N/A N/A,46500,#N/A N/A,17.00363408,31.69149065,3.655172348,Financial Services,#N/A Field Not Applicable,#N/A Field Not Applicable,820.4782715,3.655172348,1/15/2026,29,0,1.047539978,6548012,bf:1971799,Direct: Negative CF NI Short (Blackwell - Series A),-0.014673734,0.013157895,12/31/2024,-2253.039975,-321328.5612,-0.014673734,0.014673734
GS US,778.27,781.18,341075,2.42E+11,#N/A N/A,#N/A N/A,46500,#N/A N/A,17.00363408,31.69149065,3.655172348,Financial Services,#N/A Field Not Applicable,#N/A Field Not Applicable,820.4782715,3.655172348,1/15/2026,29,0,1.047539978,6548012,bf:2036429,"Orso Partners, LP (Blackwell - Series A)",0.020340366,0.013157895,12/31/2024,14025.39825,2000302.299,0.020340366,0.020340366
MS US,160.93,161.41,1003842,2.56E+11,#N/A N/A,#N/A N/A,80000,#N/A N/A,11.52982515,31.23708384,3.642857075,Financial Services,#N/A Field Not Applicable,#N/A Field Not Applicable,172.7391357,3.642857075,1/15/2026,28,0,55.3408935,14187742,bf:1249015,"Nantahala Capital Mangement, LLC (Blackwell - Series A)",-9.6685e-4,0.013157895,12/31/2024,-52643.49081,-265849.6286,-9.6685e-4,9.6685e-4
MS US,160.93,161.41,1003842,2.56E+11,#N/A N/A,#N/A N/A,80000,#N/A N/A,11.52982515,31.23708384,3.642857075,Financial Services,#N/A Field Not Applicable,#N/A Field Not Applicable,172.7391357,3.642857075,1/15/2026,28,0,55.3408935,14187742,bf:3455615,Saturn V Capital Management (Blackwell - Series E),0.02104852,0.013157895,12/31/2024,683118.5059,3449748.455,0.02104852,0.02104852
MS US,160.93,161.41,1003842,2.56E+11,#N/A N/A,#N/A N/A,80000,#N/A N/A,11.52982515,31.23708384,3.642857075,Financial Services,#N/A Field Not Applicable,#N/A Field Not Applicable,172.7391357,3.642857075,1/15/2026,28,0,55.3408935,14187742,bf:1475721,Silverback Asset Management (Blackwell - Series B),-0.0066388869999999996,0.013157895,12/31/2024,-11329.16892,-839038.2502,-0.0066388869999999996,0.0066388869999999996
MS US,160.93,161.41,1003842,2.56E+11,#N/A N/A,#N/A N/A,80000,#N/A N/A,11.52982515,31.23708384,3.642857075,Financial Services,#N/A Field Not Applicable,#N/A Field Not Applicable,172.7391357,3.642857075,1/15/2026,28,0,55.3408935,14187742,bf:461839,"Bridgewater Pure Alpha Fund II, Ltd.",3.64e-6,0.013157895,12/31/2024,0,478.0017924,3.64e-6,3.64e-6
MS US,160.93,161.41,1003842,2.56E+11,#N/A N/A,#N/A N/A,80000,#N/A N/A,11.52982515,31.23708384,3.642857075,Financial Services,#N/A Field Not Applicable,#N/A Field Not Applicable,172.7391357,3.642857075,1/15/2026,28,0,55.3408935,14187742,bf:3356011,Numerai GP LLC (Blackwell - Series A),-0.009459244,0.013157895,12/31/2024,-7152.679236,-1180549.708,-0.009459244,0.009459244
AXP US,342.65,342.565,391950,2.36E+11,#N/A N/A,#N/A N/A,75100,#N/A N/A,10.14933793,30.59741043,3.647058725,Financial Services,#N/A Field Not Applicable,#N/A Field Not Applicable,356.8571472,3.647058725,#N/A N/A,34,0,32.62926104,10145452,bf:3356011,Numerai GP LLC (Blackwell - Series A),0.001562989,0.013157895,12/31/2024,532.0874864,195744.3445,0.001562989,0.001562989
IBM US,290.3108,290.03,1024936,2.71E+11,7479,1307,270300,56.6522716,1.443582283,28.37598629,3.5,Software & Services,#N/A Field Not Applicable,#N/A Field Not Applicable,290.6000061,3.5,#N/A N/A,22,0,22.12442585,18050081,bf:2184853,"BWCP, LP (Blackwell Series - A)",-0.023548579,0.013157895,12/31/2024,-10239.66275,-3165386.947,-0.023548579,0.023548579
IBM US,290.3108,290.03,1024936,2.71E+11,7479,1307,270300,56.6522716,1.443582283,28.37598629,3.5,Software & Services,#N/A Field Not Applicable,#N/A Field Not Applicable,290.6000061,3.5,#N/A N/A,22,0,22.12442585,18050081,bf:1419359,Direct: Slow Growth High Valuation Short (Blackwell),-0.030394332,0.013157895,12/31/2024,-1851.913585,-572482.0466,-0.030394332,0.030394332
IBM US,290.3108,290.03,1024936,2.71E+11,7479,1307,270300,56.6522716,1.443582283,28.37598629,3.5,Software & Services,#N/A Field Not Applicable,#N/A Field Not Applicable,290.6000061,3.5,#N/A N/A,22,0,22.12442585,18050081,bf:3356011,Numerai GP LLC (Blackwell - Series A),-8.88757e-4,0.013157895,12/31/2024,-358.1140832,-110703.8065,-8.88757e-4,8.88757e-4
QCOM US,165.52,166.64,1552635,1.77E+11,9042,#N/A N/A,52000,55.42859724,13.65946307,41.59753302,3.977272749,Semiconductors & Semiconductor,#N/A Field Not Applicable,#N/A Field Not Applicable,194.4482727,3.977272749,#N/A N/A,44,-0.430824751,100.6405368,24435707,bf:1419359,Direct: Slow Growth High Valuation Short (Blackwell),-0.004523592,0.013157895,12/31/2024,-499.3041778,-85665.61778,-0.004523592,0.004523592
QCOM US,165.52,166.64,1552635,1.77E+11,9042,#N/A N/A,52000,55.42859724,13.65946307,41.59753302,3.977272749,Semiconductors & Semiconductor,#N/A Field Not Applicable,#N/A Field Not Applicable,194.4482727,3.977272749,#N/A N/A,44,-0.430824751,100.6405368,24435707,bf:461839,"Bridgewater Pure Alpha Fund II, Ltd.",7.89219e-4,0.013157895,12/31/2024,3.996e-4,103616.0661,7.89219e-4,7.89219e-4
QCOM US,165.52,166.64,1552635,1.77E+11,9042,#N/A N/A,52000,55.42859724,13.65946307,41.59753302,3.977272749,Semiconductors & Semiconductor,#N/A Field Not Applicable,#N/A Field Not Applicable,194.4482727,3.977272749,#N/A N/A,44,-0.430824751,100.6405368,24435707,bf:3356011,Numerai GP LLC (Blackwell - Series A),2.90957e-4,0.013157895,12/31/2024,212.3831156,36438.57114,2.90957e-4,2.90957e-4
