"ticker","RepNo","CompanyName","ISIN","Exchange","Country","TRBC_Industry","rd_expense","revenue","fiscal_year_end","market_cap","pe_ratio_fy","beta_5y","volatility_30d","volatility_90d","volatility_260d","company_name","total_patents","ai_patents","patent_source","rd_intensity","patent_activity","revenue_growth","total_return","volatility","bloomberg_volatility","total_return_5yr","industry","rd_imputed","growth_imputed","volatility_imputed","innovation_imputed","rd_quartile","patent_quartile","growth_quartile","volatility_quartile","innovation_score","innovation_quartile","innovation_label","matched_by","in_portfolio","n_funds","fund_weight","total_net_exposure_usd","total_net_pct_ltp","multiplier","ai_score","ai_quartile","ai_label","quality_innovators_weight","ai_concentrated_weight","balanced_growth_weight","discovery_quality_weight","discovery_ai_weight","discovery_tier","innovation_rank","ai_rank","combined_rank","strategic_profile","ai_exposure","innovation_exposure","anomaly_score","is_anomaly","rd_score_norm","patent_score_norm","growth_score_norm","stability_score_norm","ai_score_aggressive","high_growth","high_volatility","has_rd","not_ai_leader","high_potential_flag","unicorn_tier","ai_label_aggressive"
"SMCI","AD99F","Super Micro Computer Inc","US86800U3023","NASD","USA","Servers & Systems",636.55,21972.042,"2025-06-30",13192.58984375,13.1629400253296,1.67000997066498,1.27085293321906,0.98828841328859,0.822036387786046,"SMCI",144,33,"USPTO Only",0.0482505715359267,144,-0.0930832698941231,0.1,0.822036387786046,NA,NA,"Servers & Systems",FALSE,FALSE,FALSE,FALSE,4,2,1,1,0.55,2,"Developing","ISIN",TRUE,13,-0.00302054209768688,-2477736.53285957,-0.000173373096846123,1,0.55,2,"AI Follower",0,0,0,0,0,NA,NA,NA,NA,"Underperformer","Low","Low",0.122727514332319,FALSE,100,50,25,100,60,FALSE,TRUE,TRUE,TRUE,FALSE,"Monitor","AI Follower"
"SMFG","A73F3","Sumitomo Mitsui Financial Grp, Inc (ADR)","US86562M2098","NYSE","USA","Banks (NEC)",3769.53609375,18847.68046875,"2025-03-31",125651.203125,16.8828506469727,0.466360002756119,0.337846296723132,0.314850574251033,0.329766471697063,"SMFG",0,0,"USPTO Only",0.01,0,-0.0893058114685118,0.1,0.329766471697063,NA,NA,"Banks (NEC)",TRUE,FALSE,FALSE,TRUE,2,1,1,3,0.425,1,"Emerging","ISIN",FALSE,0,0,0,0,1,0.425,1,"AI Laggard",0,0,0,0,0,"Tier 3: Watch List",28,28,28,"Underperformer","Low","Low",0.101066105769766,FALSE,50,25,25,50,35,FALSE,FALSE,TRUE,TRUE,FALSE,"Monitor","AI Laggard"
"SNOW","08286","Snowflake Inc","US8334451098","NYSE","USA","IT Services & Consulting (NEC)",1969.472,4683.946,"2026-01-31",53123.71875,NA,1.19959998130798,0.491362568267406,0.570362356445585,0.49775245830622,"SNOW",1604,3,"USPTO Only",0.0370733082386105,1604,0.143136238027364,0.1,0.49775245830622,NA,NA,"IT Services & Consulting (NEC)",FALSE,FALSE,FALSE,FALSE,4,3,3,2,0.775,4,"Leader","ISIN",TRUE,24,0.000885054129736601,726005.756544811,0.000050800343245138,1,0.775,4,"AI Leader",0,0.000885054129736601,0.000885054129736601,0,0,NA,NA,NA,NA,"AI Pioneer","High","High",0.0537066129781953,FALSE,100,75,75,75,81.25,FALSE,FALSE,TRUE,FALSE,FALSE,"Monitor","AI Leader (Aggressive)"
"SNPS","0A919","Specialty Natural Products PCL","THC572010005","BAK","THA","Pharmaceuticals (NEC)",59.0490014648437,554.21021,"2025-12-31",1968.30004882812,17.5825805664062,1,0.313884551362635,0.337007893485101,0.315233533089109,"SNPS",9,0,"USPTO Only",0.00230258509299405,9,0.128216541092843,0.1,0.315233533089109,NA,NA,"Pharmaceuticals (NEC)",TRUE,FALSE,FALSE,TRUE,1,1,3,3,0.45,1,"Emerging","ISIN",TRUE,18,-0.000205236908693023,-168354.874758836,-0.000011780189547591,1,0.45,1,"AI Laggard",0,0,0,0,0,NA,NA,NA,NA,"Underperformer","Low","Low",0.0790205534106041,FALSE,25,25,75,50,48.75,FALSE,FALSE,TRUE,TRUE,FALSE,"Monitor","AI Laggard"
"SNY","A4B23","Sanofi SA (ADR)","US80105N1054","NASD","USA","Pharmaceuticals (NEC)",7837,46716,"2025-12-31",114248.8984375,20.2240905761719,0.416629999876022,0.231313000006874,0.244519257851217,0.252593629858858,"SNY",199,0,"USPTO Only",0.0685958473751696,199,0.158180175721645,0.1,0.252593629858858,NA,NA,"Pharmaceuticals (NEC)",FALSE,FALSE,FALSE,FALSE,4,2,3,4,0.8,4,"Leader","ISIN",FALSE,0,0,0,0,1,0.8,4,"AI Leader",0,0,0,0.139737991266376,0.0911680911680912,"Tier 1: Top 10 Opportunities",5,5,5,"AI Pioneer","High","High",0.0634375026671192,FALSE,100,50,75,25,68.75,FALSE,FALSE,TRUE,FALSE,FALSE,"Monitor","AI Leader (Aggressive)"
"SOFI","034A2","SoFi Technologies Inc","US83406F1021","NASD","USA","Consumer Lending (NEC)",579.6075,2898.0375,"2025-12-31",19320.25,39.2883987426758,2.23354005813599,0.396498912107611,0.474963015355566,0.618881308223577,"SOFI",93,3,"USPTO Only",0.00454329478227,93,-0.0166858181357384,0.1,0.618881308223577,NA,NA,"Consumer Lending (NEC)",TRUE,FALSE,FALSE,TRUE,1,2,1,1,0.325,1,"Emerging","ISIN",TRUE,17,-0.00552016732813565,-4528167.39978354,-0.000316846603634682,1,0.325,1,"AI Laggard",0,0,0,0,0,NA,NA,NA,NA,"Underperformer","Low","Low",0.187122283258072,FALSE,25,50,25,100,41.25,FALSE,TRUE,TRUE,TRUE,FALSE,"Monitor","AI Laggard"
"SONY","8147N","Sony Group Corp (ADR)","US8356993076","NYSE","USA","Household Electronics (NEC)",3668.94,12957064,"2025-03-31",122298,16.8602905273438,1.00460994243622,0.295922050052257,0.278575622798344,0.302672995322063,"SONY",74067,7292,"USPTO Only",0.0112127388691577,74067,0.0922470943070948,0.1,0.302672995322063,NA,NA,"Household Electronics (NEC)",TRUE,FALSE,FALSE,TRUE,3,4,2,4,0.825,4,"Leader","ISIN",FALSE,0,0,0,0,1,0.825,4,"AI Leader",0,0,0,0.14410480349345,0.094017094017094,"Tier 1: Top 10 Opportunities",4,4,4,"AI Pioneer","High","High",0.0841997777121606,FALSE,75,100,50,25,62.5,FALSE,FALSE,TRUE,FALSE,FALSE,"Monitor","AI Adopter"
"SPGI","5848N","S&P Global Inc","US78409V1044","NYSE","USA","Professional Information Services (NEC)",3743.276953125,15336,"2025-12-31",124775.8984375,28.4962501525879,1.18643999099731,0.248955885311462,0.409929241760979,0.298201016963437,"SPGI",0,0,"USPTO Only",0.00464047027953417,0,0.294607433304191,0.1,0.298201016963437,NA,NA,"Professional Information Services (NEC)",TRUE,FALSE,FALSE,TRUE,1,1,4,4,0.55,2,"Developing","ISIN",TRUE,14,0.0232341515620506,19058865.6848631,0.00133359399691521,1,0.55,2,"AI Follower",0,0,0,0,0,NA,NA,NA,NA,"Underperformer","Low","Low",0.133982240614594,FALSE,25,25,100,25,55,TRUE,FALSE,TRUE,TRUE,FALSE,"Growth Candidate","AI Follower"
"SPOT","02835","Spotify Technology SA","LU1778762911","NYSE","USA","Online Services (NEC)",1373,17186,"2025-12-31",97794.109375,39.4280586242676,1.67703998088837,0.758402536765951,0.862277834647481,0.842860154665584,"SPOT",1311,65,"USPTO Only",0.0140397004356889,1311,0.297247939091176,0.1,0.842860154665584,NA,NA,"Online Services (NEC)",FALSE,FALSE,FALSE,FALSE,3,3,4,1,0.7,3,"Strong","ISIN",TRUE,8,0.000237364907747287,194709.321877911,0.000013624272666239,1,0.7,3,"AI Adopter",0,0,0.000237364907747287,0,0,NA,NA,NA,NA,"Balanced Performer","Medium","Medium",0.156503984377262,FALSE,75,75,100,100,88.75,TRUE,TRUE,TRUE,TRUE,TRUE,"Top Unicorn Candidate","AI Leader (Aggressive)"
"SQM","A1D0D","Sociedad Quimica y Minr de Chile SA(ADR)","US8336351056","NYSE","USA","Specialty Chemicals (NEC)",663.34318359375,4576.224,"2025-12-31",22111.439453125,39.3006286621094,0.946950018405914,0.613749997614606,0.552229356962883,0.508912072618642,"SQM",8,0,"USPTO Only",0.00219722457733622,8,0.23347502425313,0.1,0.508912072618642,NA,NA,"Specialty Chemicals (NEC)",TRUE,FALSE,FALSE,TRUE,1,1,4,2,0.45,1,"Emerging","ISIN",FALSE,0,0,0,0,1,0.45,1,"AI Laggard",0,0,0,0,0,"Tier 3: Watch List",26,26,26,"Underperformer","Low","Low",0.116120909742189,FALSE,25,25,100,75,62.5,TRUE,FALSE,TRUE,TRUE,FALSE,"Growth Candidate","AI Adopter"
"SSDOY","A2258","Shiseido Co Ltd (ADR)","US8248414075","OTC","USA","Cosmetics & Perfumes",237.589672851562,969992,"2025-12-31",7919.65576171875,NA,0.34417998790741,0.43769723204954,0.451563412986776,0.449509719473291,"SSDOY",0,0,"USPTO Only",0.01,0,0.0735902326181531,0.1,0.449509719473291,NA,NA,"Cosmetics & Perfumes",TRUE,FALSE,FALSE,TRUE,2,1,2,2,0.425,1,"Emerging","ISIN",FALSE,0,0,0,0,1,0.425,1,"AI Laggard",0,0,0,0,0,"Tier 3: Watch List",29,29,29,"Underperformer","Low","Low",0.0682438933130739,FALSE,50,25,50,75,48.75,FALSE,FALSE,TRUE,TRUE,FALSE,"Monitor","AI Laggard"
"STNE","022A0","StoneCo Ltd","KYG851581069","NASD","USA","Financial Technology (Fintech) (NEC)",99.9672290039062,14153.841,"2025-12-31",3332.24096679688,8.26873970031738,1.8910299539566,0.777215188374158,0.611512446998092,0.54067500296801,"STNE",152,0,"USPTO Only",0.00503043792139244,152,0.298396903276444,0.1,0.54067500296801,NA,NA,"Financial Technology (Fintech) (NEC)",TRUE,FALSE,FALSE,TRUE,1,2,4,2,0.525,2,"Developing","ISIN",TRUE,7,0.00000258020607729483,2116.53095810699,0.00000014809868681,1,0.525,2,"AI Follower",0,0,0,0,0,NA,NA,NA,NA,"Underperformer","Low","Low",0.142990369145594,FALSE,25,50,100,75,67.5,TRUE,TRUE,TRUE,TRUE,TRUE,"Emerging Unicorn Candidate","AI Adopter"
"STT","84020","State Street Corp","US8574771031","NYSE","USA","Investment Management & Fund Operators (NEC)",1032.01921875,5160.09609375,"2025-12-31",34400.640625,13.1287097930908,1.36161005496979,0.268104681743532,0.312717872501185,0.298757985098195,"STT",119,11,"USPTO Only",0.00478749174278205,119,0.222324485331774,0.1,0.298757985098195,NA,NA,"Investment Management & Fund Operators (NEC)",TRUE,FALSE,FALSE,TRUE,1,2,4,4,0.625,3,"Strong","ISIN",TRUE,12,-0.00101084979756411,-829195.353567936,-0.000058020763883469,1,0.625,3,"AI Adopter",0,0,-0.00101084979756411,0,0,NA,NA,NA,NA,"Balanced Performer","Medium","Medium",0.0444192000229924,FALSE,25,50,100,25,60,TRUE,FALSE,TRUE,TRUE,FALSE,"Growth Candidate","AI Follower"
"T","8220N","AT&T Inc","US00206R1023","NYSE","USA","Wireless Telecommunications Services (NEC)",6028.3828125,125648,"2025-12-31",200946.09375,9.43389987945557,0.30757001042366,0.821410717100956,0.708582275212153,0.917011827497233,"T",6794146,411962,"USPTO Only",0.0157315720642069,6794146,0.0944968669675291,0.1,0.917011827497233,NA,NA,"Wireless Telecommunications Services (NEC)",TRUE,FALSE,FALSE,TRUE,3,4,2,1,0.675,3,"Strong","ISIN",TRUE,14,-0.00204150288104184,-1674635.24980138,-0.000117178196912916,1,0.675,3,"AI Adopter",0,0,-0.00204150288104184,0,0,NA,NA,NA,NA,"Balanced Performer","Medium","Medium",1,TRUE,75,100,50,100,73.75,FALSE,TRUE,TRUE,TRUE,FALSE,"Monitor","AI Leader (Aggressive)"
"TAK","C7044","Takeda Pharmaceutical Co Ltd (ADR)","US8740602052","NYSE","USA","Pharmaceuticals (NEC)",730227,4581551,"2025-03-31",58151.6484375,84.0038604736328,0.0463000014424324,0.218027118273834,0.203704564325054,0.20533052975907,"TAK",12340,242,"USPTO Only",12.5572880497933,12340,0.0364159633405507,0.1,0.20533052975907,NA,NA,"Pharmaceuticals (NEC)",FALSE,FALSE,FALSE,FALSE,4,4,2,4,0.9,4,"Leader","ISIN",FALSE,0,0,0,0,1,0.9,4,"AI Leader",0,0,0,0.157205240174672,0.102564102564103,"Tier 1: Top 10 Opportunities",1,1,1,"AI Pioneer","High","High",0.405293595825357,TRUE,100,100,50,25,68.75,FALSE,FALSE,TRUE,FALSE,FALSE,"Monitor","AI Leader (Aggressive)"
"TCOM","A8280","Trip.com Group Ltd (ADR)","US89677Q1076","NASD","USA","Travel Agents",15136,62409,"2025-12-31",32642.66015625,7.03001022338867,-0.0764700025320053,0.261313455152726,0.465403585112204,0.373402043738297,"TCOM",1820,34,"USPTO Only",0.463687699701826,1820,-0.0791937582194805,0.1,0.373402043738297,NA,NA,"Travel Agents",FALSE,FALSE,FALSE,FALSE,4,3,1,3,0.725,4,"Leader","ISIN",FALSE,0,0,0,0,1,0.725,4,"AI Leader",0,0,0,0,0.0826210826210826,"Tier 1: Top 10 Opportunities",10,10,10,"AI Pioneer","High","High",0.0721957344380378,FALSE,100,75,25,50,57.5,FALSE,FALSE,TRUE,FALSE,FALSE,"Monitor","AI Follower"
"TEAM","06733","Team PLC","JE00BM90BX45","LON","GBR","Wealth Management",0.575927410125732,2828.68695,"2025-12-31",19.1975803375244,NA,0.381170004606247,0.618195066392035,0.564438842850229,0.439588643572248,"TEAM",1253,28,"USPTO Only",0.00713409372119287,1253,0.0834892452694476,0.1,0.439588643572248,NA,NA,"Wealth Management",TRUE,FALSE,FALSE,TRUE,1,3,2,2,0.5,1,"Emerging","ISIN",TRUE,7,0.00108194933109795,887517.967856599,0.00006210173541587,1,0.5,1,"AI Laggard",0,0,0,0,0,NA,NA,NA,NA,"Underperformer","Low","Low",0.0278492107553666,FALSE,25,75,50,75,52.5,FALSE,FALSE,TRUE,TRUE,FALSE,"Monitor","AI Follower"
"TM","A0208","Toyota Motor Corp (ADR)","US8923313071","NYSE","USA","Auto & Truck Manufacturers (NEC)",9529.605,11872,"2025-12-31",317653.5,9.01473045349121,0.699769973754883,0.451010151430982,0.454119629535296,0.532346770615234,"TM",68729,3427,"USPTO Only",0.0111379410641157,68729,0.210578032955527,0.1,0.532346770615234,NA,NA,"Auto & Truck Manufacturers (NEC)",TRUE,FALSE,FALSE,TRUE,3,4,4,2,0.825,4,"Leader","ISIN",TRUE,8,-0.000759152157167096,-622728.958239818,-0.00004357382092647,1,0.825,4,"AI Leader",0,-0.000759152157167096,-0.000759152157167096,0,0,NA,NA,NA,NA,"AI Pioneer","High","High",0.102848452001542,FALSE,75,100,100,75,90,TRUE,TRUE,TRUE,FALSE,FALSE,"Monitor","AI Leader (Aggressive)"
"TME","04C6F","Tencent Music Entertainment Group - ADR","US88034P1093","NYSE","USA","Online Services (NEC)",442.55548828125,32902,"2025-12-31",14751.849609375,9.04716968536377,0.841359972953796,0.946623696126682,0.687904753830828,0.536068134636381,"TME",22173,846,"USPTO Only",0.0100066757103323,22173,0.0946571647189558,0.1,0.536068134636381,NA,NA,"Online Services (NEC)",TRUE,FALSE,FALSE,TRUE,2,4,3,2,0.7,3,"Strong","ISIN",TRUE,9,0.0000953717386194495,78232.9904160934,0.000005474147732858,1,0.7,3,"AI Adopter",0,0,0.0000953717386194495,0,0,NA,NA,NA,NA,"Balanced Performer","Medium","Medium",0.0240606517588029,FALSE,50,100,75,75,73.75,FALSE,TRUE,TRUE,TRUE,FALSE,"Monitor","AI Leader (Aggressive)"
"TMO","8789N","Thermo Fisher Scientific Inc","US8835561023","NYSE","USA","Advanced Medical Equipment & Technology (NEC)",1397,44556,"2025-12-31",178331,27.0672607421875,0.969860017299652,0.177878139868218,0.197443378331633,0.330185321765704,"TMO",1429,26,"USPTO Only",0.00783374735744206,1429,0.0295288095250726,0.1,0.330185321765704,NA,NA,"Advanced Medical Equipment & Technology (NEC)",FALSE,FALSE,FALSE,FALSE,2,3,2,3,0.625,3,"Strong","ISIN",TRUE,17,0.0114466729860855,9389652.22800248,0.000657016217619435,1,0.625,3,"AI Adopter",0,0,0.0114466729860855,0,0,NA,NA,NA,NA,"Balanced Performer","Medium","Medium",0.00220688431697436,FALSE,50,75,50,50,55,FALSE,FALSE,TRUE,TRUE,FALSE,"Monitor","AI Follower"
"TOST","08A99","Toast Inc","US8887871080","NYSE","USA","Enterprise Software",374,6153,"2025-12-31",15349.33984375,46.2524185180664,1.85468995571136,0.363645871956906,0.500729908372808,0.481172204091748,"TOST",294,2,"USPTO Only",0.024365868747918,294,0.134435400832444,0.1,0.481172204091748,NA,NA,"Enterprise Software",FALSE,FALSE,FALSE,FALSE,3,2,3,2,0.625,3,"Strong","ISIN",TRUE,18,0.000165625361153625,135861.707874445,0.00000950656565967199,1,0.625,3,"AI Adopter",0,0,0.000165625361153625,0,0,NA,NA,NA,NA,"Balanced Performer","Medium","Medium",0.0118035456237435,FALSE,75,50,75,75,70,FALSE,FALSE,TRUE,TRUE,FALSE,"Monitor","AI Leader (Aggressive)"
"TSLA","C8279","Tesla Inc","US88160R1014","NASD","USA","Electric (Alternative) Vehicles",6411,94827,"2025-12-31",1357743,336.460784912109,1.89842998981476,0.340706874442223,0.342527984626048,0.592692129366795,"Tesla Inc.",807,10,"USPTO Only",0.00472180670421427,807,-0.0104199949651957,0.1,0.592692129366795,NA,NA,"Electric (Alternative) Vehicles",FALSE,FALSE,FALSE,FALSE,1,2,1,1,0.325,1,"Emerging","ISIN",TRUE,21,0.0154520544392327,12675247.8706194,0.000886917130807816,1,0.325,1,"AI Laggard",0,0,0,0,0,NA,NA,NA,NA,"Underperformer","Low","Low",0.193773913520679,FALSE,25,50,25,100,41.25,FALSE,TRUE,TRUE,TRUE,FALSE,"Monitor","AI Laggard"
"TSM","A1988","Taiwan Semicndctr Mnufctrng Co Ltd (ADR)","US8740391003","NYSE","USA","Integrated Circuits",246427.264,3809054.272,"2025-12-31",1441551,30.6145706176758,1.37650001049042,0.413610917393605,0.389367801138269,0.386223777262782,"TSM",1802,10,"USPTO Only",0.170945921441558,1802,0.193611888028681,0.1,0.386223777262782,NA,NA,"Integrated Circuits",FALSE,FALSE,FALSE,FALSE,4,3,3,3,0.825,4,"Leader","ISIN",TRUE,5,0.0286827471824247,23528323.148051,0.00164633252715781,1,0.825,4,"AI Leader",0.0286827471824247,0.0286827471824247,0.0286827471824247,0,0,NA,NA,NA,NA,"AI Pioneer","High","High",0.122355400499414,FALSE,100,75,75,50,77.5,TRUE,FALSE,TRUE,FALSE,FALSE,"Monitor","AI Leader (Aggressive)"
"TTDKY","A0045","TDK Corp (ADR)","US8723514084","OTC","USA","Electronic Equipment & Parts (NEC)",727.53779296875,2204806,"2025-03-31",24251.259765625,22.4619808197021,0.893350005149841,0.605826246584045,0.531630273144641,0.474645247255056,"TTDKY",0,0,"USPTO Only",0.01,0,-0.0398063603788614,0.1,0.474645247255056,NA,NA,"Electronic Equipment & Parts (NEC)",TRUE,FALSE,FALSE,TRUE,2,1,1,2,0.375,1,"Emerging","ISIN",FALSE,0,0,0,0,1,0.375,1,"AI Laggard",0,0,0,0,0,"Tier 3: Watch List",30,30,30,"Underperformer","Low","Low",0.144983970840183,FALSE,50,25,25,75,38.75,FALSE,FALSE,TRUE,TRUE,FALSE,"Monitor","AI Laggard"
"TTE","08B34","TRUONG THINH ENERGY INVESTMENT JSC","VN000000TTE6","HCM","VNM","Electric Utilities (NEC)",28974.73875,142933.27688,"2025-12-31",965824.625,11.5039901733398,0.116439998149872,0.237242988399339,0.407988135353394,0.241485411645474,"TTE",31018,650,"USPTO Only",0.0103423551989446,31018,0.179021346755326,0.1,0.241485411645474,NA,NA,"Electric Utilities (NEC)",TRUE,FALSE,FALSE,TRUE,2,4,3,4,0.8,4,"Leader","ISIN",TRUE,8,-0.000606882827235177,-497823.140209576,-0.000034833864842032,1,0.8,4,"AI Leader",-0.000606882827235177,-0.000606882827235177,-0.000606882827235177,0,0,NA,NA,NA,NA,"AI Pioneer","High","High",0.0906239105885481,FALSE,50,100,75,25,66.25,FALSE,FALSE,TRUE,FALSE,FALSE,"Monitor","AI Adopter"
"TW","07FD7","Tradeweb Markets Inc","US8926721064","NASD","USA","Securities & Commodity Exchanges",746.691328125,2052.429,"2025-12-31",24889.7109375,30.9240398406982,0.772170007228851,0.213099903539212,0.319054253809649,0.300478992979959,"TW",67475,7530,"USPTO Only",0.0111195272580802,67475,-0.00317675238475204,0.1,0.300478992979959,NA,NA,"Securities & Commodity Exchanges",TRUE,FALSE,FALSE,TRUE,2,4,2,4,0.75,4,"Leader","ISIN",TRUE,13,0.0114528946350465,9394755.81749959,0.000657373327870835,1,0.75,4,"AI Leader",0.0114528946350465,0.0114528946350465,0.0114528946350465,0,0,NA,NA,NA,NA,"AI Pioneer","High","High",0.0593580502145292,FALSE,50,100,50,25,56.25,FALSE,FALSE,TRUE,FALSE,FALSE,"Monitor","AI Follower"
"TWLO","FCF43","Twilio Inc","US90138F1021","NYSE","USA","Software (NEC)",1020.159,5067.22,"2025-12-31",18180.16015625,566.685485839844,1.27279996871948,0.303512068095352,0.481715865716639,0.545062161464768,"TWLO",326,21,"USPTO Only",0.0561138621019952,326,0.125961869210005,0.1,0.545062161464768,NA,NA,"Software (NEC)",FALSE,FALSE,FALSE,FALSE,4,2,3,2,0.7,3,"Strong","ISIN",TRUE,19,-0.00192586863304167,-1579781.01786097,-0.000110541021522242,1,0.7,3,"AI Adopter",0,0,-0.00192586863304167,0,0,NA,NA,NA,NA,"Balanced Performer","Medium","Medium",0.0301810431020839,FALSE,100,50,75,75,76.25,FALSE,TRUE,TRUE,TRUE,FALSE,"Monitor","AI Leader (Aggressive)"
"TXN","8759N","Texas Instruments Inc","US8825081040","NASD","USA","Semiconductors (NEC)",2083,17682,"2025-12-31",169728.59375,34.2251014709473,1.00820994377136,0.286450166673673,0.37689583239313,0.412059123364645,"TXN",29760,3441,"USPTO Only",0.012272534367828,29760,0.185027235560119,0.1,0.412059123364645,NA,NA,"Semiconductors (NEC)",FALSE,FALSE,FALSE,FALSE,3,4,3,3,0.825,4,"Leader","ISIN",TRUE,12,0.0000465467620466341,38182.0908563355,0.000002671691379625,1,0.825,4,"AI Leader",0.0000465467620466341,0.0000465467620466341,0.0000465467620466341,0,0,NA,NA,NA,NA,"AI Pioneer","High","High",0.0751738366234902,FALSE,75,100,75,50,76.25,TRUE,FALSE,TRUE,FALSE,FALSE,"Monitor","AI Leader (Aggressive)"
"UL","A0446","Unilever PLC (ADR)","US9047678035","NYSE","USA","Personal Products (NEC)",836,50503,"2025-12-31",131161.203125,20.2519092559814,0.453070014715195,0.242274043228624,0.231883255257421,0.207927720766982,"UL",110556,3972,"USPTO Only",0.00637383601310267,110556,-0.0567613608203828,0.1,0.207927720766982,NA,NA,"Personal Products (NEC)",FALSE,FALSE,FALSE,FALSE,1,4,1,4,0.625,3,"Strong","ISIN",FALSE,0,0,0,0,1,0.625,3,"AI Adopter",0,0,0,0,0,"Tier 2: Strong Candidates",16,16,16,"Balanced Performer","Medium","Medium",0.0946845205569826,FALSE,25,100,25,25,40,FALSE,FALSE,TRUE,TRUE,FALSE,"Monitor","AI Laggard"
"UNH","A069E","UnitedHealth Group Inc","US91324P1021","NYSE","USA","Managed Healthcare (NEC)",7128.615,35643.075,"2025-12-31",237620.5,19.781909942627,0.434249997138977,0.571347797541893,0.549471313525026,1.12469497626487,"UNH",4827,274,"USPTO Only",0.00848218758221742,4827,0.107630349416286,0.1,1.12469497626487,NA,NA,"Managed Healthcare (NEC)",TRUE,FALSE,FALSE,TRUE,2,3,3,1,0.575,2,"Developing","ISIN",TRUE,15,0.0163124120574758,13380995.194478,0.000936299943510271,1,0.575,2,"AI Follower",0,0,0,0,0,NA,NA,NA,NA,"Underperformer","Low","Low",0.157798123952363,FALSE,50,75,75,100,72.5,FALSE,TRUE,TRUE,TRUE,FALSE,"Monitor","AI Leader (Aggressive)"
"UPS","A2124","United Parcel Service Inc","US9113121068","NYSE","USA","Courier, Postal, Air Freight & Land-based Logistics (NEC)",2420.29359375,88661,"2025-12-31",80676.453125,14.4844903945923,1.11636996269226,0.261040062214545,0.275911848173492,0.31258848335899,"UPS",2048,60,"USPTO Only",0.0076251071482389,2048,0.185852776840329,0.1,0.31258848335899,NA,NA,"Courier, Postal, Air Freight & Land-based Logistics (NEC)",TRUE,FALSE,FALSE,TRUE,2,3,3,4,0.725,4,"Leader","ISIN",TRUE,16,-0.0047450187463986,-3892316.649405,-0.000272354619816761,1,0.725,4,"AI Leader",-0.0047450187463986,-0.0047450187463986,-0.0047450187463986,0,0,NA,NA,NA,NA,"AI Pioneer","High","High",0.0401239124369936,FALSE,50,75,75,25,61.25,TRUE,FALSE,TRUE,FALSE,FALSE,"Monitor","AI Follower"
"V","0BCDA","Verdera Energy Corp","CA92339J1075","CVE","CAN","Shell Companies",1.68479187011719,307,"2025-12-31",56.1597290039062,NA,1,0.442243758710423,0.609253996068143,3.33216074286071,"Visa Inc.",2962,142,"USPTO Only",0.00799395754757357,2962,0.0255926739424467,0.1,3.33216074286071,NA,NA,"Shell Companies",TRUE,FALSE,FALSE,TRUE,2,3,2,1,0.525,2,"Developing","ISIN",TRUE,13,0.0465081108791427,38150385.4847056,0.00266947287963795,1,0.525,2,"AI Follower",0,0,0,0,0,NA,NA,NA,NA,"Underperformer","Low","Low",0.635682327403283,TRUE,50,75,50,100,62.5,FALSE,TRUE,TRUE,TRUE,FALSE,"Monitor","AI Adopter"
"VIRT","EE89E","Virtu Financial Inc","US9282541013","NYSE","USA","Investment Banking & Brokerage Services (NEC)",197.290107421875,3565.13,"2025-12-31",6576.3369140625,8.28703022003174,0.532260000705719,0.332568423383217,0.349672642679857,0.316757197245141,"VIRT",1175,174,"USPTO Only",0.00706987412845857,1175,0.285921663604677,0.1,0.316757197245141,NA,NA,"Investment Banking & Brokerage Services (NEC)",TRUE,FALSE,FALSE,TRUE,1,3,4,3,0.65,3,"Strong","ISIN",TRUE,2,-0.000911129661201889,-747395.39285372,-0.000052297026785987,1,0.65,3,"AI Adopter",0,0,-0.000911129661201889,0,0,NA,NA,NA,NA,"Balanced Performer","Medium","Medium",0.0971853056603486,FALSE,25,75,100,50,68.75,TRUE,FALSE,TRUE,TRUE,FALSE,"Growth Candidate","AI Leader (Aggressive)"
"VZ","A2537","Verizon Communications Inc","US92343V1044","NYSE","USA","Integrated Telecommunications Services (NEC)",6364.485,138191,"2025-12-31",212149.5,12.3919401168823,0.260010004043579,0.170279281168826,0.301102544098169,0.244025340063351,"VZ",1665,38,"USPTO Only",0.00741818082272679,1665,0.268904501665384,0.1,0.244025340063351,NA,NA,"Integrated Telecommunications Services (NEC)",TRUE,FALSE,FALSE,TRUE,1,3,4,4,0.7,3,"Strong","ISIN",TRUE,16,-0.00578299269627609,-4743761.81805122,-0.000331932255987988,1,0.7,3,"AI Adopter",0,0,-0.00578299269627609,0,0,NA,NA,NA,NA,"Balanced Performer","Medium","Medium",0.0867308359776389,FALSE,25,75,100,25,65,TRUE,FALSE,TRUE,TRUE,FALSE,"Growth Candidate","AI Adopter"
